model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.anthropic.claude-opus-4-8,cmtf,100,semantic,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,100,semantic,file_share_028,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,100,semantic,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_update_000,calendar,1,3,0,0,100.0,1.0,0.0,21,21,26820,94,26914
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,email_reply_001,email,0,6,4,0,100.0,1.0,0.0,42,42,53739,153,53892
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_summary_002,file,1,3,0,0,100.0,1.0,0.0,21,21,26802,82,26884
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_share_003,file,1,3,0,0,100.0,1.0,0.0,21,14,26832,91,26923
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_delete_safe_004,calendar,0,6,5,0,100.0,1.0,0.0,42,42,53617,162,53779
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_update_005,calendar,1,3,0,0,100.0,1.0,0.0,21,21,26820,94,26914
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,email_reply_006,email,0,6,4,0,100.0,1.0,0.0,42,42,53739,159,53898
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_summary_007,file,1,3,0,0,100.0,1.0,0.0,21,21,26802,82,26884
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_share_008,file,1,3,0,0,100.0,1.0,0.0,21,14,26832,88,26920
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_delete_safe_009,calendar,0,6,5,0,100.0,1.0,0.0,42,42,53617,162,53779
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_update_010,calendar,1,3,0,0,100.0,1.0,0.0,21,21,26820,98,26918
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,email_reply_011,email,0,6,4,0,100.0,1.0,0.0,42,42,53739,159,53898
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_summary_012,file,1,3,0,0,100.0,1.0,0.0,21,21,26802,79,26881
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_share_013,file,1,3,0,0,100.0,1.0,0.0,21,14,26832,91,26923
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_delete_safe_014,calendar,0,6,5,0,100.0,1.0,0.0,42,42,53617,162,53779
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_update_015,calendar,1,3,0,0,100.0,1.0,0.0,21,21,26820,96,26916
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,email_reply_016,email,0,6,4,0,100.0,1.0,0.0,42,42,53739,156,53895
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_summary_017,file,1,3,0,0,100.0,1.0,0.0,21,21,26802,82,26884
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_share_018,file,1,3,0,0,100.0,1.0,0.0,21,14,26832,91,26923
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_delete_safe_019,calendar,0,6,5,0,100.0,1.0,0.0,42,42,53617,162,53779
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_update_020,calendar,1,3,0,0,100.0,1.0,0.0,21,21,26820,94,26914
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,email_reply_021,email,0,6,4,0,100.0,1.0,0.0,42,42,53739,159,53898
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_summary_022,file,1,3,0,0,100.0,1.0,0.0,21,21,26802,82,26884
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_share_023,file,1,3,0,0,100.0,1.0,0.0,21,14,26832,88,26920
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_delete_safe_024,calendar,0,6,5,0,100.0,1.0,0.0,42,42,53617,159,53776
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_update_025,calendar,1,3,0,0,100.0,1.0,0.0,21,21,26820,97,26917
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,email_reply_026,email,0,6,4,0,100.0,1.0,0.0,42,42,53739,153,53892
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_summary_027,file,1,3,0,0,100.0,1.0,0.0,21,21,26802,82,26884
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,file_share_028,file,1,3,0,0,100.0,1.0,0.0,21,14,26832,88,26920
us.anthropic.claude-sonnet-4-6,all_tools,100,semantic,calendar_delete_safe_029,calendar,0,6,5,0,100.0,1.0,0.0,42,42,53617,162,53779
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_update_000,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,174,3295
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,email_reply_001,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,723,4035
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_summary_002,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_share_003,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,91,1792
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_delete_safe_004,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,352,3472
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_update_005,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,171,3292
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,email_reply_006,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,637,3949
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_summary_007,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,167,3360
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_share_008,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,91,1792
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_delete_safe_009,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,352,3472
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_update_010,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,172,3293
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,email_reply_011,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,692,4004
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_summary_012,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_share_013,file,1,5,2,0,5.0,0.8,0.0,10,8,2825,309,3134
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_delete_safe_014,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,360,3480
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_update_015,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,172,3293
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,email_reply_016,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,820,4132
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_summary_017,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_share_018,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,12,3377,451,3828
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_delete_safe_019,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,375,3495
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_update_020,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,174,3295
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,email_reply_021,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,836,4148
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_summary_022,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_share_023,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,91,1792
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_delete_safe_024,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,393,3513
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_update_025,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,171,3292
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,email_reply_026,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,740,4052
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_summary_027,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,file_share_028,file,1,5,2,0,5.0,0.8,0.0,10,8,2825,371,3196
us.anthropic.claude-sonnet-4-6,keyword_top_5,100,semantic,calendar_delete_safe_029,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,364,3484
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_update_000,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5595,166,5761
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,email_reply_001,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,162,5979
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_summary_002,file,0,6,5,0,10.0,1.0,0.0,6,6,5545,162,5707
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_share_003,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,91,3025
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_delete_safe_004,calendar,1,4,1,0,10.0,1.0,0.0,4,3,3880,117,3997
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_update_005,calendar,0,6,4,0,10.0,0.8333333333333334,0.0,12,12,5580,163,5743
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,email_reply_006,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,162,5979
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_summary_007,file,1,3,0,0,10.0,1.0,0.0,3,3,2775,82,2857
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_share_008,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,93,3027
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_delete_safe_009,calendar,1,6,3,0,10.0,1.0,0.0,6,5,5820,189,6009
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_update_010,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5595,166,5761
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,email_reply_011,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,156,5973
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_summary_012,file,1,5,2,0,10.0,1.0,0.0,5,5,4625,133,4758
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,91,3025
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_delete_safe_014,calendar,1,6,3,0,10.0,1.0,0.0,6,5,5820,176,5996
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_update_015,calendar,0,6,4,0,10.0,0.5,0.0,12,12,5590,165,5755
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,email_reply_016,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,156,5973
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_summary_017,file,1,4,1,0,10.0,1.0,0.0,4,4,3700,106,3806
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,91,3025
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_delete_safe_019,calendar,1,3,0,0,10.0,1.0,0.0,3,2,2910,98,3008
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_update_020,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5595,160,5755
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,email_reply_021,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,159,5976
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_summary_022,file,0,6,5,0,10.0,1.0,0.0,6,6,5545,159,5704
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_share_023,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,91,3025
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_delete_safe_024,calendar,1,6,3,0,10.0,1.0,0.0,6,5,5820,177,5997
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_update_025,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5595,162,5757
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,email_reply_026,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,159,5976
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_summary_027,file,1,6,3,0,10.0,1.0,0.0,6,6,5550,163,5713
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,93,3027
us.anthropic.claude-sonnet-4-6,keyword_top_10,100,semantic,calendar_delete_safe_029,calendar,1,3,0,0,10.0,1.0,0.0,3,2,2910,98,3008
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_update_000,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,98,22261
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,email_reply_001,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2731,154,2885
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_summary_002,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,137,1658
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_delete_safe_004,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,162,44844
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_update_005,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,89,22252
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,email_reply_006,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,151,3042
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_summary_007,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,140,1661
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,86,1403
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_delete_safe_009,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,162,44844
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_update_010,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,94,22257
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,email_reply_011,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2811,160,2971
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_summary_012,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,136,1657
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_delete_safe_014,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,162,44844
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_update_015,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,98,22261
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,email_reply_016,email,0,6,4,0,3.8333333333333335,1.0,0.0,0,0,2571,155,2726
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_summary_017,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,133,1654
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_delete_safe_019,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,156,44838
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_update_020,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,89,22252
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,email_reply_021,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,156,3047
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_summary_022,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,136,1657
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_delete_safe_024,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,159,44841
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_update_025,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,86,22249
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,email_reply_026,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,160,3051
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_summary_027,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,133,1654
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,100,semantic,calendar_delete_safe_029,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,159,44841
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_update_000,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,93,22256
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,email_reply_001,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,162,3053
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_summary_002,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,133,1654
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,88,1405
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_delete_safe_004,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,159,44841
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_update_005,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,86,22249
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,email_reply_006,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,158,3049
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_summary_007,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,133,1654
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,88,1405
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_delete_safe_009,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,162,44844
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_update_010,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,93,22256
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,email_reply_011,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2731,153,2884
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_summary_012,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,136,1657
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_delete_safe_014,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,159,44841
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_update_015,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,90,22253
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,email_reply_016,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2811,155,2966
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_summary_017,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,136,1657
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,88,1405
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_delete_safe_019,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,162,44844
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_update_020,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,90,22253
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,email_reply_021,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2731,151,2882
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_summary_022,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,136,1657
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_delete_safe_024,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,159,44841
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_update_025,calendar,1,3,0,0,82.0,1.0,0.0,0,0,22163,93,22256
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,email_reply_026,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,155,3046
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_summary_027,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,138,1659
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,full_causal_path,100,semantic,calendar_delete_safe_029,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,44682,156,44838
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,100,713
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,email_reply_001,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,449,1788
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_summary_002,file,0,6,4,0,1.0,1.0,0.0,0,0,1152,437,1589
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,623,91,714
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,91,697
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,98,711
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,email_reply_006,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,415,1754
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_summary_007,file,0,6,4,0,1.0,1.0,0.0,0,0,1152,557,1709
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,623,93,716
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,96,702
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_update_010,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,91,704
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,email_reply_011,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,443,1782
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,570,75,645
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,623,93,716
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,94,700
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,96,709
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,email_reply_016,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,400,1739
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_summary_017,file,1,6,3,0,1.0,1.0,0.0,0,0,1152,383,1535
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,623,93,716
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,96,702
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,calendar_update_020,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,100,713
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,email_reply_021,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,426,1765
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_summary_022,file,0,6,4,0,1.0,1.0,0.0,0,0,1152,480,1632
us.anthropic.claude-sonnet-4-6,cmtf,100,semantic,file_share_023,file,1,3,0,0,1.0,1.0,0.0,1,0,623,93,716
