model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,calendar_update_020,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,164,2601
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,148,2738
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,927,87,1014
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,file_share_023,file,0,6,3,0,5.166666666666667,1.0,0.0,4,0,3232,163,3395
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,152,2661
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,calendar_update_025,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,168,2605
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,178,2768
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,file_summary_027,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,927,79,1006
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,file_share_028,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,175,3565
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,25,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,148,2657
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,103,774
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,email_reply_001,email,1,6,1,0,1.0,1.0,0.0,2,0,1445,201,1646
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,630,101,731
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_share_003,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,106,773
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,182,1367
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,630,93,723
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_share_008,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,97,764
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_update_010,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,email_reply_011,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,179,1364
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,630,95,725
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_share_013,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,95,762
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_update_015,calendar,1,5,2,0,1.0,1.0,0.0,0,0,1145,181,1326
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,email_reply_016,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,173,1358
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,630,87,717
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_share_018,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,106,773
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_update_020,calendar,1,4,1,0,1.0,1.0,0.0,0,0,908,138,1046
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,email_reply_021,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,172,1357
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,630,95,725
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_share_023,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,106,773
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_update_025,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,103,774
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,email_reply_026,email,0,6,2,0,1.0,1.0,0.0,2,0,1445,210,1655
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,630,93,723
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,file_share_028,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,25,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,97,764
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_update_000,calendar,1,3,0,0,100.0,1.0,0.0,21,21,32505,123,32628
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,email_reply_001,email,0,6,2,0,100.0,1.0,0.0,42,35,65179,325,65504
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_summary_002,file,1,3,0,0,100.0,1.0,0.0,21,21,32481,97,32578
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_share_003,file,1,4,1,0,100.0,1.0,0.0,28,14,43387,203,43590
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,100.0,1.0,0.0,21,14,32514,118,32632
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_update_005,calendar,1,3,0,0,100.0,1.0,0.0,21,21,32505,123,32628
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,email_reply_006,email,0,6,4,0,100.0,1.0,0.0,42,42,65157,407,65564
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_summary_007,file,1,3,0,0,100.0,1.0,0.0,21,21,32481,98,32579
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_share_008,file,1,3,0,0,100.0,1.0,0.0,21,14,32534,125,32659
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,100.0,1.0,0.0,21,14,32514,118,32632
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_update_010,calendar,1,3,0,0,100.0,1.0,0.0,21,21,32505,122,32627
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,email_reply_011,email,1,5,0,0,100.0,1.0,0.0,35,28,54317,190,54507
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_summary_012,file,1,3,0,0,100.0,1.0,0.0,21,21,32481,97,32578
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_share_013,file,1,3,0,0,100.0,1.0,0.0,21,14,32534,128,32662
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,100.0,1.0,0.0,21,14,32514,118,32632
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_update_015,calendar,1,3,0,0,100.0,1.0,0.0,21,21,32505,122,32627
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,email_reply_016,email,0,6,4,0,100.0,1.0,0.0,42,42,65157,487,65644
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_summary_017,file,1,3,0,0,100.0,1.0,0.0,21,21,32481,97,32578
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_share_018,file,1,3,0,0,100.0,1.0,0.0,21,14,32534,126,32660
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_delete_safe_019,calendar,1,4,1,0,100.0,1.0,0.0,28,14,43359,229,43588
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_update_020,calendar,1,3,0,0,100.0,1.0,0.0,21,21,32505,123,32628
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,email_reply_021,email,0,6,2,0,100.0,1.0,0.0,42,35,65185,328,65513
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_summary_022,file,1,3,0,0,100.0,1.0,0.0,21,21,32481,97,32578
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_share_023,file,1,3,0,0,100.0,1.0,0.0,21,14,32534,127,32661
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,100.0,1.0,0.0,21,14,32514,119,32633
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_update_025,calendar,1,3,0,0,100.0,1.0,0.0,21,21,32505,122,32627
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,email_reply_026,email,0,6,2,0,100.0,1.0,0.0,42,28,65177,325,65502
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_summary_027,file,1,3,0,0,100.0,1.0,0.0,21,21,32481,97,32578
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,file_share_028,file,1,3,0,0,100.0,1.0,0.0,21,14,32534,127,32661
us.anthropic.claude-opus-4-8,all_tools,100,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,100.0,1.0,0.0,21,14,32514,118,32632
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_update_000,calendar,0,4,1,0,5.0,0.5,0.0,4,4,2861,118,2979
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,email_reply_001,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,224,4802
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_summary_002,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_share_003,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,118,2305
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_update_005,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,4299,337,4636
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,email_reply_006,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,226,4804
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_summary_007,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_share_008,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,118,2305
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_update_010,calendar,0,6,3,0,5.0,0.3333333333333333,0.0,6,6,4299,457,4756
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,email_reply_011,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,224,4802
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_summary_012,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_share_013,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,116,2303
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_update_015,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,4299,491,4790
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,email_reply_016,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,222,4800
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_summary_017,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_share_018,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,116,2303
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_update_020,calendar,0,3,0,0,5.0,0.6666666666666666,0.0,3,3,2142,87,2229
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,email_reply_021,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,230,4808
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_summary_022,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_share_023,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,116,2303
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_update_025,calendar,0,5,2,0,5.0,0.4,0.0,5,5,3580,242,3822
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,email_reply_026,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,228,4806
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_summary_027,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,file_share_028,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,100,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,118,2305
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_update_000,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,471,8076
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,email_reply_001,email,1,6,1,0,10.0,0.6666666666666666,0.0,18,15,8089,312,8401
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_summary_002,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_share_003,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,10.0,1.0,0.0,9,6,3945,118,4063
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_update_005,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,698,8303
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,email_reply_006,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,208,6945
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_summary_007,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_share_008,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,10.0,1.0,0.0,9,6,3945,116,4061
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_update_010,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,546,8151
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,email_reply_011,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,208,6945
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_summary_012,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,10.0,1.0,0.0,9,6,3945,118,4063
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_update_015,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,608,8213
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,email_reply_016,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,223,6960
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_summary_017,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,10.0,1.0,0.0,9,6,3945,118,4063
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_update_020,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,467,8072
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,email_reply_021,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,211,6948
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_summary_022,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_share_023,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,10.0,1.0,0.0,9,6,3945,118,4063
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_update_025,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,426,8031
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,email_reply_026,email,1,6,1,0,10.0,0.6666666666666666,0.0,18,15,8089,288,8377
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_summary_027,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,100,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,10.0,1.0,0.0,9,6,3945,118,4063
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_update_000,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,121,1584
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_update_005,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,email_reply_006,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_summary_007,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_update_010,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,112,1575
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,email_reply_011,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_update_015,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,email_reply_016,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_summary_017,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_update_020,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,118,1581
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,email_reply_021,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_update_025,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,email_reply_026,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_summary_027,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,100,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,calendar_update_000,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,calendar_update_005,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,email_reply_006,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,file_summary_007,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,calendar_update_010,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,123,1586
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,email_reply_011,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,100,cross_domain,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
